timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
93970,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00460280664265,0.00374424830079,0.996781647205,-0.141972213984,0.128492623568,0.0203730147332,0,0,0,
93980,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00435689976439,0.0034208483994,0.996457993984,-0.129632934928,0.139596372843,0.0263072196394,0,0,0,
93990,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.0043644788675,0.00374211347662,0.997025191784,-0.1248164922,0.127930209041,0.0203730147332,0,0,0,
94000,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00452425936237,0.0039869369939,0.996700048447,-0.11926305294,0.1226426512,0.0383093208075,0,0,0,
94010,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00476248096675,0.00382045097649,0.996375262737,-0.142041966319,0.129155829549,0.0438541918993,0,0,0,
94020,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00492664240301,0.00373855675571,0.99678093195,-0.14822730422,0.153342753649,0.0493717715144,0,0,0,
94030,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00484659336507,0.00374108366668,0.997106790543,-0.119347885251,0.175745069981,0.0383215993643,0,0,0,
94040,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00411388883367,0.00374866463244,0.996863901615,-0.147643700242,0.140700653195,0.0438348501921,0,0,0,
94050,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00419113738462,0.00358538213186,0.99661976099,-0.171759605408,0.12375678122,0.0562060661614,0,0,0,
94060,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.0041899275966,0.00334309111349,0.996456623077,-0.142026558518,0.135163620114,0.055785112083,0,0,0,
94070,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00435166573152,0.00342252850533,0.996294736862,-0.118886567652,0.128765136003,0.0553641654551,0,0,0,
94080,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00468197325245,0.00382385379635,0.996538877487,-0.136140674353,0.117070391774,0.0443376563489,0,0,0,
94090,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00444214325398,0.00390581344254,0.996864020824,-0.130427151918,0.117190174758,0.0502718612552,0,0,0,
94100,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00476648053154,0.00349707086571,0.997189044952,-0.136808007956,0.110730707645,0.0443376563489,0,0,0,
94110,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00508355954662,0.00300670671277,0.997025191784,-0.12516310811,0.11678801477,0.0376370549202,0,0,0,
94120,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00533021753654,0.00349017046392,0.996700048447,-0.136314079165,0.116403989494,0.0323355607688,0,0,0,
94130,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00525540253147,0.00414134375751,0.996700048447,-0.12988781929,0.134020537138,0.0553728230298,0,0,0,
94140,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00484493933618,0.0036586066708,0.996619045734,-0.153927117586,0.146196827292,0.0606074780226,0,0,0,
94150,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00467705959454,0.00341467838734,0.996459245682,-0.131095305085,0.139753073454,0.0439210385084,0,0,0,
94160,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.0045986152254,0.0036599796731,0.996459901333,-0.149313047528,0.111204445362,0.0439210385084,0,0,0,
94170,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00468321144581,0.00382058043033,0.996538817883,-0.17227652669,0.105261184275,0.0495054647326,0,0,0,
94180,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00443578837439,0.00374440662563,0.996131896973,-0.166428133845,0.0927419960499,0.0439210385084,0,0,0,
94190,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00459632044658,0.00358058628626,0.996375143528,-0.137262254953,0.0925148576498,0.026440910995,0,0,0,
94200,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00476695364341,0.00382200744934,0.997187077999,-0.12547826767,0.116947978735,0.0323478318751,0,0,0,
94210,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00477212714031,0.00422671111301,0.996781647205,-0.148179158568,0.134676590562,0.049850910902,0,0,0,
94220,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00468318304047,0.00365963648073,0.996700048447,-0.147998258471,0.117115907371,0.0205339901149,0,0,0,
94230,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00483849598095,0.00317287980579,0.99653750658,-0.142554432154,0.0686555802822,0.0439210385084,0,0,0,
94240,4294967295,31.5086918841,120.401583042,33.2996787885,-0.00187465839554,-0.0241925213486,0.00926026795059,2.38354444504,1.09605525722e-05,3.88834405385e-06,0.0,0.00500545278192,0.0035756174475,0.996781051159,-0.12554128468,0.0563067384064,0.0844779908657,0,0,0,
