timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
66425,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00543586397544,0.00527201266959,0.996053874493,-0.113052822649,0.104212768376,0.077926620841,0,0,0,
66435,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00551675632596,0.00510717369616,0.996297359467,-0.125210508704,0.110566191375,0.0895121023059,0,0,0,
66445,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00551839219406,0.00518878409639,0.996621787548,-0.131478279829,0.134184256196,0.0888125523925,0,0,0,
66455,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00559971528128,0.00535271456465,0.996622502804,-0.148045614362,0.122538678348,0.100747801363,0,0,0,
66465,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00552052026615,0.00543598132208,0.996784985065,-0.143165960908,0.121956199408,0.136079967022,0,0,0,
66475,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00527871586382,0.00543900160119,0.996783733368,-0.108950719237,0.115899249911,0.101160094142,0,0,0,
66485,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00503409653902,0.00552526349202,0.996946156025,-0.102902315557,0.104282826185,0.0435712561011,0,0,0,
66495,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00486265169457,0.0051207547076,0.996865928173,-0.119288161397,0.104323931038,0.0669583082199,0,0,0,
66505,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00510681187734,0.00495250755921,0.996702849865,-0.0959925428033,0.097941160202,0.084411136806,0,0,0,
66515,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.00510520720854,0.0048725232482,0.996460616589,-0.113997288048,0.0985967367887,0.084411136806,0,0,0,
66525,454106099,31.508695091,120.401533811,37.3714718847,0.000760480179451,0.00102038332261,-0.00426734006032,2.71628379822,0.0906100720167,0.0186746884137,0.0,0.0051853666082,0.0049557518214,0.996460616589,-0.124650098383,0.0989335104823,0.0609572567046,0,0,0,
66535,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00551172485575,0.0051993415691,0.996378958225,-0.103197239339,0.116915509105,0.0493717715144,3,0,0,
66545,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00543281808496,0.00544189661741,0.99621707201,-0.0981377139688,0.128456071019,0.0613738708198,0,0,0,
66555,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519091682509,0.00552108511329,0.9961348176,-0.12655992806,0.116968765855,0.0613070316613,0,0,0,
66565,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00535346986726,0.00519369961694,0.996215760708,-0.148820668459,0.111032761633,0.0552391372621,0,0,0,
66575,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519139738753,0.00519875390455,0.996539533138,-0.14450520277,0.0928824916482,0.0553059801459,0,0,0,
66585,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00502482010052,0.00511877937242,0.996458530426,-0.138090580702,0.0815661475062,0.0668914616108,0,0,0,
66595,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00518812052906,0.00503390468657,0.996458530426,-0.102653898299,0.110204122961,0.095925450325,0,0,0,
66605,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519092101604,0.00495116459206,0.996377646923,-0.0965223088861,0.128394708037,0.101447358727,0,0,0,
66615,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00502641079947,0.00511865504086,0.996377646923,-0.114187754691,0.127964898944,0.0721261128783,0,0,0,
66625,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00518856523558,0.00511737167835,0.996459245682,-0.119748480618,0.128014624119,0.0428048595786,0,0,0,
66635,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519341835752,0.00560673559085,0.996215760708,-0.124964781106,0.128064319491,0.048672221601,0,0,0,
66645,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519020250067,0.00536118075252,0.996053159237,-0.118667602539,0.122036680579,0.0963464006782,0,0,0,
66655,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.0051921592094,0.00511270575225,0.996540248394,-0.101788632572,0.104427188635,0.107793860137,0,0,0,
66665,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00502881268039,0.00519937602803,0.996622502804,-0.113260090351,0.104738369584,0.0610240995884,0,0,0,
66675,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00519020156935,0.00536286644638,0.996378958225,-0.112945623696,0.116473093629,0.0315691567957,0,0,0,
66685,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00526903057471,0.00511904805899,0.9961348176,-0.113600626588,0.116313189268,0.0318520888686,0,0,0,
66695,454106299,31.5086962559,120.401534403,36.9919569427,0.000948752101976,0.00187887810171,-0.00274539622478,1.85307312012,0.0900555476546,0.0185488536954,0.0,0.00518807442859,0.00495290057734,0.996134102345,-0.113830439746,0.0991326421499,0.049022000283,0,0,0,
66705,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00519012333825,0.00511638680473,0.996458590031,-0.125727757812,0.0796745121479,0.0724090412259,0,0,0,
66715,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00551808997989,0.00535768317059,0.996621191502,-0.108446665108,0.0923881232738,0.0954463109374,0,0,0,
66725,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00560102192685,0.00552158802748,0.996540248394,-0.108394443989,0.0990711376071,0.0721261128783,0,0,0,
66735,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.0050256177783,0.0052823908627,0.996297359467,-0.102547734976,0.104742303491,0.0955044999719,0,0,0,
66745,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00494469376281,0.00495512969792,0.996296644211,-0.119534991682,0.105072185397,0.095925450325,0,0,0,
66755,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00493988255039,0.004713146016,0.996376991272,-0.131040126085,0.110895521939,0.0664079934359,0,0,0,
66765,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00494392449036,0.00511893350631,0.99629598856,-0.113652147353,0.0868609398603,0.0724090412259,0,0,0,
66775,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00495236134157,0.0055245324038,0.996540248394,-0.102497130632,0.0983607769012,0.0832949653268,0,0,0,
66785,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00528233125806,0.00552094681188,0.996864616871,-0.113861292601,0.092141546309,0.0426711700857,0,0,0,
66795,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00527948467061,0.00535721657798,0.996864616871,-0.120030529797,0.0807517245412,0.048322442919,0,0,0,
66805,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00510724214837,0.00535949366167,0.996459960938,-0.148603826761,0.117435030639,0.071776330471,0,0,0,
66815,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00526938261464,0.00560408877209,0.995729446411,-0.130107879639,0.0986185595393,0.0489551536739,0,0,0,
66825,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00519214849919,0.00560368597507,0.995972216129,-0.0800166279078,0.0857790187001,0.0608235672116,0,0,0,
66835,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00486063025892,0.00520249456167,0.996378958225,-0.103208459914,0.0930064544082,0.0716426447034,0,0,0,
66845,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00494073936716,0.00495741749182,0.996377646923,-0.149316772819,0.0811724960804,0.089578948915,0,0,0,
66855,454106500,31.5086955451,120.401533076,37.3086151723,0.00248932209797,0.000120901073387,-0.00560746621341,2.38321518898,0.0896732881665,0.0184554234147,0.0,0.00510855903849,0.00511884503067,0.996460616589,-0.131754875183,0.0866619646549,0.0907619744539,0,0,0,
66865,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00527103384957,0.00535925105214,0.996217727661,-0.102328419685,0.116225004196,0.0900624245405,0,0,0,
66875,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.0051076230593,0.0052770418115,0.996378958225,-0.0963963568211,0.132665932178,0.0543234944344,0,0,0,
66885,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00518894568086,0.00519860489294,0.996378362179,-0.0973314270377,0.0869562551379,0.0601908564568,0,0,0,
66895,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.0053522461094,0.00511373020709,0.99654084444,-0.10263812542,0.0921929329634,0.101514197886,0,0,0,
66905,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00527304038405,0.0054415226914,0.99662309885,-0.119450069964,0.104903116822,0.0837115943432,0,0,0,
66915,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00527300825343,0.00560220330954,0.996380269527,-0.137283816934,0.105139352381,0.0603245459497,0,0,0,
66925,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.0052765738219,0.00551881687716,0.99621707201,-0.149050310254,0.0794083029032,0.0613738708198,0,0,0,
66935,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00502757495269,0.00519935647026,0.996215760708,-0.142719343305,0.0736322551966,0.0731754377484,0,0,0,
66945,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00502518704161,0.00495720887557,0.996215760708,-0.109389483929,0.092639259994,0.0783432498574,0,0,0,
66955,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00486341677606,0.00503978505731,0.996542215347,-0.102752253413,0.104937501252,0.072475887835,0,0,0,
66965,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00510600442067,0.00503648677841,0.996542870998,-0.101555511355,0.110396258533,0.0553728230298,0,0,0,
66975,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00511241611093,0.00535886315629,0.996542215347,-0.101836033165,0.0924150124192,0.0550230480731,0,0,0,
66985,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00511042354628,0.00535723054782,0.996378958225,-0.137926757336,0.0868928879499,0.101514197886,0,0,0,
66995,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00518684601411,0.00519486283883,0.996460616589,-0.138744279742,0.0933912917972,0.0959966257215,0,0,0,
67005,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00518608512357,0.0051975143142,0.996542215347,-0.120376363397,0.0987288728356,0.0669583082199,0,0,0,
67015,454106599,31.5086953497,120.401533308,37.3529731715,-0.00412874436006,-0.00253301742487,-0.00670930696651,2.38316178322,0.0892619416118,0.01834930107,0.0,0.00510886823758,0.00536268251017,0.996703386307,-0.114113517106,0.104780472815,0.0606743246317,0,0,0,
67025,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00511042727157,0.00503297010437,0.996702730656,-0.113426938653,0.110807403922,0.0658421292901,0,0,0,
67035,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00502679497004,0.00503892963752,0.996784985065,-0.113815657794,0.128412693739,0.0541898049414,0,0,0,
67045,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00494111003354,0.00471503147855,0.996865928173,-0.13659709692,0.134769260883,0.0608235672116,0,0,0,
67055,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00510845286772,0.00479159317911,0.996865928173,-0.113184854388,0.122761525214,0.0553059801459,0,0,0,
67065,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00510477647185,0.00511498842388,0.99621707201,-0.10221734643,0.0983062461019,0.0609572567046,0,0,0,
67075,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00527260964736,0.00544042838737,0.996298015118,-0.108502827585,0.0924633964896,0.0597742348909,0,0,0,
67085,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00502515817061,0.00544357253239,0.996136128902,-0.108612976968,0.104356005788,0.0597742348909,0,0,0,
67095,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00510321790352,0.00511850090697,0.99621707201,-0.119290545583,0.110239893198,0.090278506279,0,0,0,
67105,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00543233053759,0.0051155812107,0.99621707201,-0.119369789958,0.080667257309,0.0851775482297,0,0,0,
67115,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00543592823669,0.00519628310576,0.996298730373,-0.119520373642,0.0747629627585,0.0792433395982,0,0,0,
67125,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00527141802013,0.0051974314265,0.996542215347,-0.124764233828,0.110872060061,0.0851775482297,0,0,0,
67135,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00501831201836,0.00503574497998,0.996298074722,-0.136399805546,0.133872836828,0.0791764929891,0,0,0,
67145,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.0052670375444,0.00511662522331,0.996136128902,-0.142805695534,0.116427868605,0.0613070316613,0,0,0,
67155,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00551406666636,0.00519430218264,0.996215760708,-0.125687330961,0.0990596562624,0.0728925094008,0,0,0,
67165,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00559936650097,0.00543635943905,0.996620476246,-0.114014692605,0.0981558561325,0.0899955779314,0,0,0,
67175,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00559777207673,0.00543786212802,0.996539592743,-0.113914705813,0.110915020108,0.107448406518,0,0,0,
67185,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.0055112442933,0.00527640571818,0.996215820312,-0.124801233411,0.128256380558,0.0783432498574,0,0,0,
67195,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.0055956444703,0.00543631985784,0.996136188507,-0.136557579041,0.110956966877,0.0720592662692,0,0,0,
67205,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00559970503673,0.00543799670413,0.996217727661,-0.119588725269,0.0988768786192,0.0717094913125,0,0,0,
67215,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00543556176126,0.00535832485184,0.996216475964,-0.126585930586,0.0808607935905,0.0550230480731,0,0,0,
67225,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.0053506414406,0.00519521161914,0.996378362179,-0.131384566426,0.09932821244,0.055506516248,0,0,0,
67235,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.0051828538999,0.00511523662135,0.996297359467,-0.125407546759,0.11124483496,0.0785437822342,0,0,0,
67245,454106799,31.5086954753,120.401533125,37.31343883,0.00148708990309,-0.00655579473823,-0.00195442303084,1.85300910473,0.088719971478,0.0182262267917,0.0,0.00494349747896,0.00519986310974,0.996216356754,-0.113900102675,0.0865218266845,0.0959966257215,0,0,0,
67255,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00535432761535,0.00519458577037,0.996215760708,-0.118681997061,0.110582344234,0.0788267105818,3,0,0,
67265,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00518818059936,0.00519910221919,0.996134102345,-0.123840615153,0.128439366817,0.0727588236332,0,0,0,
67275,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00509915826842,0.00470921583474,0.996215760708,-0.124329254031,0.134076148272,0.0493717715144,0,0,0,
67285,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.0049374201335,0.00479129934683,0.996459960938,-0.107549898326,0.104757189751,0.0434375666082,0,0,0,
67295,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00510764075443,0.00544061744586,0.99621707201,-0.0913852825761,0.080894254148,0.0437873452902,0,0,0,
67305,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00510724214837,0.00536102103069,0.996298015118,-0.102157108486,0.0987064987421,0.0672412365675,0,0,0,
67315,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.0054351631552,0.00527437077835,0.99637824297,-0.142786040902,0.11127410084,0.0785437822342,0,0,0,
67325,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00551688065752,0.00527377426624,0.996621787548,-0.125788331032,0.0921778604388,0.0609572567046,0,0,0,
67335,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00551611185074,0.0052761961706,0.996540248394,-0.120032303035,0.0857206135988,0.0486053749919,0,0,0,
67345,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.0054372404702,0.00535590201616,0.996539533138,-0.125366315246,0.110566064715,0.048322442919,0,0,0,
67355,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00527185946703,0.00519660953432,0.996540129185,-0.119183249772,0.116351112723,0.0666753724217,0,0,0,
67365,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00518734147772,0.00503629259765,0.99621707201,-0.148280501366,0.0930137112737,0.0554396696389,0,0,0,
67375,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00535227777436,0.0051944651641,0.996378898621,-0.142835602164,0.0568725578487,0.0550230480731,0,0,0,
67385,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00535552343354,0.00543790124357,0.996459901333,-0.137394756079,0.0690667405725,0.078127168119,0,0,0,
67395,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00567813171074,0.00519170472398,0.99621707201,-0.142747923732,0.117204576731,0.0776436924934,0,0,0,
67405,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00543471798301,0.00519243115559,0.996459901333,-0.130986154079,0.0989694073796,0.0664748325944,0,0,0,
67415,454107000,31.5086946187,120.401533363,37.2726061465,0.00671316403896,2.83245608443e-05,-0.00453575933352,2.38305497169,0.0883468016982,0.0181358028203,0.0,0.00543803768232,0.0053571513854,0.996459245682,-0.130929931998,0.0742228627205,0.067308075726,0,0,0,
67425,454107200,31.5086953427,120.401534611,36.96255372,0.00882339291275,0.000493541941978,-0.00235759234056,2.3803999424,0.0879704505205,0.018025463447,0.0,0.0053571597673,0.00527502829209,0.996052503586,-0.130578070879,0.0858996957541,0.0728925094008,0,0,0,
67435,454107200,31.5086953427,120.401534611,36.96255372,0.00882339291275,0.000493541941978,-0.00235759234056,2.3803999424,0.0879704505205,0.018025463447,0.0,0.00527103384957,0.0053576384671,0.996134102345,-0.114973172545,0.0980137959123,0.0837115943432,0,0,0,
67445,454107200,31.5086953427,120.401534611,36.96255372,0.00882339291275,0.000493541941978,-0.00235759234056,2.3803999424,0.0879704505205,0.018025463447,0.0,0.0051056840457,0.00520102260634,0.996298074722,-0.120446264744,0.0931085050106,0.0721929594874,0,0,0,
67455,454107200,31.5086953427,120.401534611,36.96255372,0.00882339291275,0.000493541941978,-0.00235759234056,2.3803999424,0.0879704505205,0.018025463447,0.0,0.00527060264722,0.0052764643915,0.996378958225,-0.130640611053,0.10455699265,0.0907619744539,0,0,0,
67465,454107200,31.5086953427,120.401534611,36.96255372,0.00882339291275,0.000493541941978,-0.00235759234056,2.3803999424,0.0879704505205,0.018025463447,0.0,0.00519093452021,0.00535956351086,0.996298015118,-0.130432024598,0.0987982153893,0.0676578581333,0,0,0,
