timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
82000,4294967295,31.5087176171,120.401544936,28.1793398,0.00524117564783,0.0198073014617,-0.0241608489305,1.25627887249,0.974025309086,0.274114668369,0.0,0.00483566289768,0.00317112752236,0.99661976099,-0.14188157022,0.145818248391,0.0721886232495,3,0,0,
82010,4294967295,31.5087176171,120.401544936,28.1793398,0.00524117564783,0.0198073014617,-0.0241608489305,1.25627887249,0.974025309086,0.274114668369,0.0,0.00491528538987,0.00292381155305,0.996618449688,-0.143157809973,0.128818362951,0.101509876549,3,0,0,
82020,4294967295,31.5087176171,120.401544936,28.1793398,0.00524117564783,0.0198073014617,-0.0241608489305,1.25627887249,0.974025309086,0.274114668369,0.0,0.00491969427094,0.0027607192751,0.996699988842,-0.147326767445,0.128794968128,0.0906424745917,3,0,0,
82030,4294967295,31.5087176171,120.401544936,28.1793398,0.00524117564783,0.0198073014617,-0.0241608489305,1.25627887249,0.974025309086,0.274114668369,0.0,0.00500096706674,0.00275844545104,0.996781647205,-0.135704964399,0.122104562819,0.0668246150017,3,0,0,
82040,4294967295,31.5087176171,120.401544936,28.1793398,0.00524117564783,0.0198073014617,-0.0241608489305,1.25627887249,0.974025309086,0.274114668369,0.0,0.0048335599713,0.0028376232367,0.996699333191,-0.113308101892,0.0930359363556,0.0491556860507,3,0,0,
82050,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00483475951478,0.00308541767299,0.996374666691,-0.154076173902,0.122952066362,0.054806958884,3,0,0,
82060,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.004840915557,0.00308999489062,0.996861934662,-0.166112482548,0.123077630997,0.0661919042468,3,0,0,
82070,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00492338370532,0.00292562856339,0.997350215912,-0.1659694314,0.117123685777,0.0724090412259,3,0,0,
82080,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00484045268968,0.00284442561679,0.996781647205,-0.159860536456,0.117170296609,0.0728925094008,3,0,0,
82090,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.0050058523193,0.00300439936109,0.996699988842,-0.130956500769,0.116872660816,0.113032840192,3,0,0,
82100,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00525376619771,0.00332788401283,0.997267961502,-0.137355729938,0.122765645385,0.101581051946,3,0,0,
82110,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00532614672557,0.00308400951326,0.996944189072,-0.153637468815,0.146788433194,0.0666085258126,3,0,0,
82120,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00532888667658,0.00299949781038,0.996944189072,-0.129455298185,0.157976135612,0.0606743246317,3,0,0,
82130,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00524804135785,0.00283762440085,0.997024476528,-0.106913901865,0.128520324826,0.0666753724217,3,0,0,
82140,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00507987383753,0.0028416540008,0.996538102627,-0.107682578266,0.116455562413,0.100318193436,3,0,0,
82150,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00476003764197,0.00317337247543,0.996863901615,-0.141974046826,0.122101768851,0.0959966182709,3,0,0,
82160,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00451818620786,0.00333668943495,0.996863901615,-0.130600199103,0.145934849977,0.0784769356251,3,0,0,
82170,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.00459543475881,0.00325405783951,0.996701419353,-0.130324885249,0.169418737292,0.0777773857117,3,0,0,
82180,4294967295,31.5087179639,120.401546854,27.681663814,0.000955035153311,0.0068996520713,-0.0106073291972,1.9127497673,0.91242814064,0.251002758741,0.0,0.0049185580574,0.00308785052039,0.996944904327,-0.147528484464,0.17498037219,0.0601908564568,3,0,0,
82190,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00524445762858,0.00300377164967,0.996700704098,-0.166051626205,0.151909485459,0.0546732731164,3,0,0,
82200,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00483881542459,0.00316782458685,0.996781647205,-0.195596173406,0.158278375864,0.0721929594874,3,0,0,
82210,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00435120612383,0.00300805363804,0.997348248959,-0.171074002981,0.17604380846,0.0892960205674,3,0,0,
82220,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00476083019748,0.00284358789213,0.997754991055,-0.152409315109,0.210267469287,0.101930826902,3,0,0,
82230,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00467464420944,0.00341592240147,0.995646238327,-0.170646578074,0.198621481657,0.113307118416,3,0,0,
82240,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00377131439745,0.00277579203248,0.995971500874,-0.171101212502,0.163887545466,0.0955044999719,3,0,0,
82250,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00418496364728,0.00292882602662,0.996538817883,-0.172075286508,0.157971456647,0.066254414618,3,0,0,
82260,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00515860226005,0.00259157200344,0.996051371098,-0.172917276621,0.140878513455,0.0427380129695,3,0,0,
82270,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00548445573077,0.00234421086498,0.996538162231,-0.148347482085,0.146630614996,0.0598410815001,3,0,0,
82280,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00435561919585,0.00382466497831,0.996538817883,-0.171406805515,0.164361983538,0.0726095736027,3,0,0,
82290,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.0037794962991,0.00302064046264,0.997024536133,-0.177577167749,0.140794098377,0.0844779908657,3,0,0,
82300,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00483926059678,0.00292625906877,0.996943473816,-0.177926272154,0.139702513814,0.0963464006782,3,0,0,
82310,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00515713589266,0.00292282621376,0.996375083923,-0.160253480077,0.128047093749,0.0904121920466,3,0,0,
82320,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00450730137527,0.00309254042804,0.99653750658,-0.153769046068,0.151944369078,0.0661919042468,3,0,0,
82330,4294967295,31.5087173196,120.401544922,26.3633225467,0.00226784776896,0.0133169759065,-0.00464480323717,3.92282629013,0.894078075886,0.243009343743,0.0,0.00402249628678,0.00342499534599,0.99629420042,-0.141188636422,0.175328880548,0.0601908564568,3,0,0,
82340,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00442478340119,0.00260450574569,0.996619045734,-0.153368920088,0.146133214235,0.0899955779314,3,0,0,
82350,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00524439802393,0.00292043969966,0.996781647205,-0.130616530776,0.110458612442,0.0900624245405,3,0,0,
82360,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00451008742675,0.00309188454412,0.996700048447,-0.11873883754,0.145133778453,0.0599079243839,3,0,0,
82370,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00386109319516,0.00318096275441,0.996294677258,-0.103286646307,0.127222165465,0.0655592009425,3,0,0,
82380,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00467992434278,0.00325231254101,0.996782302856,-0.113353982568,0.116178996861,0.0659046396613,3,0,0,
82390,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00483315112069,0.00267942156643,0.996538817883,-0.125055253506,0.116968393326,0.0778442248702,3,0,0,
82400,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.0047515402548,0.00276268390007,0.996537446976,-0.113736800849,0.0931321904063,0.0833618119359,3,0,0,
82410,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00467468984425,0.00317269540392,0.996944904327,-0.107061170042,0.110833220184,0.0837072581053,3,0,0,
82420,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00467466190457,0.0032530084718,0.996539533138,-0.102115251124,0.139857053757,0.0844779908657,3,0,0,
82430,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00515667721629,0.00284037995152,0.99637556076,-0.107845038176,0.122665211558,0.0665416866541,3,0,0,
82440,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00507656438276,0.00284016062506,0.996538162231,-0.131040781736,0.110715255141,0.0610240995884,3,0,0,
82450,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00459416443482,0.00309050199576,0.996456563473,-0.13639357686,0.122282490134,0.066953971982,3,0,0,
82460,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00435203593224,0.00309442705475,0.996537029743,-0.12502746284,0.12766481936,0.1010177508,3,0,0,
82470,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00443774973974,0.00317341182381,0.996861934662,-0.120198056102,0.115806095302,0.123562887311,3,0,0,
82480,4294967295,31.5087181153,120.401545969,27.4173163474,-0.00231676711701,0.00896464940161,-0.00688748527318,1.25622665882,0.807101786137,0.219998896122,0.0,0.00451654568315,0.00333432038315,0.99678093195,-0.149095192552,0.0984140634537,0.100667968392,3,0,0,
82490,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00451053213328,0.00341830402613,0.996782302856,-0.161125510931,0.122483432293,0.072259798646,3,0,0,
82500,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00475313467905,0.00317072006874,0.996456563473,-0.13066278398,0.157551392913,0.0543234944344,3,0,0,
82510,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00491324625909,0.00259902351536,0.996375143528,-0.131185129285,0.15186484158,0.0666085258126,3,0,0,
82520,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00507585937157,0.00276075303555,0.99661976099,-0.126248836517,0.11717478931,0.0955044999719,3,0,0,
82530,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.0047556287609,0.00317379459739,0.996376276016,-0.102364547551,0.134543851018,0.095925450325,3,0,0,
82540,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00443531945348,0.00333910691552,0.996538162231,-0.113124139607,0.140705272555,0.0666085258126,3,0,0,
82550,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00459623569623,0.0034190856386,0.996457159519,-0.129970952868,0.140260159969,0.0718431770802,3,0,0,
82560,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.0047543765977,0.00309305381961,0.996213674545,-0.142199635506,0.133837655187,0.0952970683575,3,0,0,
82570,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00483566755429,0.00293076667003,0.996376276016,-0.135843515396,0.134382069111,0.0668914616108,3,0,0,
82580,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00491775525734,0.00301135308109,0.996456563473,-0.131287947297,0.128827050328,0.0550230480731,3,0,0,
82590,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00467512058094,0.00317516271025,0.996538162231,-0.160327866673,0.117351509631,0.0550230480731,3,0,0,
82600,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00484333140776,0.00349499681033,0.99653750658,-0.172132328153,0.123197466135,0.0669583082199,3,0,0,
82610,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00500101270154,0.00300422497094,0.99645614624,-0.14209805429,0.139791607857,0.0721929594874,3,0,0,
82620,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00442724907771,0.00285020074807,0.996457159519,-0.136052325368,0.145512849092,0.0666085258126,3,0,0,
82630,4294967295,31.5087210336,120.401543675,27.8747810172,-0.000481156312162,0.00959318503737,-0.00479528307915,2.43075299263,0.781673789024,0.212354183197,0.0,0.00459059560671,0.0029291799292,0.996620476246,-0.159758970141,0.128737539053,0.07295935601,3,0,0,
82640,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00524599151686,0.00308514386415,0.996701419353,-0.136374294758,0.122489027679,0.083985850215,3,0,0,
82650,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.0049176258035,0.00308539229445,0.996701419353,-0.14202657342,0.122489027679,0.0781939998269,3,0,0,
82660,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00450929021463,0.00317272939719,0.996782362461,-0.154171794653,0.128384634852,0.0662587508559,3,0,0,
82670,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00434158183634,0.00268965400755,0.996781647205,-0.148086369038,0.134615167975,0.0488059073687,3,0,0,
82680,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00450774654746,0.00293131894432,0.996620416641,-0.131174117327,0.1107217893,0.0435712561011,3,0,0,
82690,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00459379842505,0.00301064737141,0.996621072292,-0.1428027004,0.122998140752,0.0788223817945,3,0,0,
82700,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.0045169768855,0.00301041337661,0.996863186359,-0.183898031712,0.117165200412,0.0613738708198,3,0,0,
82710,4294967295,31.508717339,120.401546364,27.8633278329,-3.14489261655e-05,0.00742988707498,-0.010652593337,1.40522956848,0.715630292892,0.193767130375,0.0,0.00468320166692,0.00333484332077,0.997025072575,-0.159962058067,0.117182023823,0.0670251473784,3,0,0,
