timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
310970,452775299,31.5086821477,120.401544342,32.6665317463,0.00423902785406,0.00808472558856,-0.00620926870033,3.39432168007,0.000147556202137,6.16072065895e-05,0.0,0.00280376733281,0.00352031178772,0.996699333191,-0.159421637654,0.164006918669,0.0955756679177,3,0,0,
310980,452775299,31.5086821477,120.401544342,32.6665317463,0.00423902785406,0.00808472558856,-0.00620926870033,3.39432168007,0.000147556202137,6.16072065895e-05,0.0,0.00264445412904,0.00376408547163,0.996860802174,-0.184080466628,0.134922429919,0.101160094142,3,0,0,
310990,452775299,31.5086821477,120.401544342,32.6665317463,0.00423902785406,0.00808472558856,-0.00620926870033,3.39432168007,0.000147556202137,6.16072065895e-05,0.0,0.0022348256316,0.00385173573159,0.996536076069,-0.165503054857,0.12944881618,0.112678736448,3,0,0,
311000,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00231404020451,0.00368755753152,0.996536552906,-0.124398425221,0.140792444348,0.0896414667368,3,0,0,
311010,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00272406055592,0.0036838168744,0.996780335903,-0.130301550031,0.122427098453,0.0778442248702,3,0,0,
311020,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00272765383124,0.00384652800858,0.996619701385,-0.124367408454,0.104737319052,0.0718431770802,3,0,0,
311030,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00240293494426,0.00368854939006,0.996538817883,-0.141928508878,0.128393307328,0.077427610755,3,0,0,
311040,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00215504691005,0.00352822220884,0.996537446976,-0.129747226834,0.145815134048,0.083357475698,3,0,0,
311050,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.0026415430475,0.00360254454426,0.996699333191,-0.119607247412,0.14530493319,0.0662587508559,3,0,0,
311060,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00288992654532,0.00393105344847,0.996617972851,-0.13648109138,0.156607866287,0.0542566478252,3,0,0,
311070,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00256681675091,0.00385163258761,0.996699333191,-0.153899520636,0.139745414257,0.0669583082199,3,0,0,
311080,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00232376181521,0.00393307954073,0.996699333191,-0.148108258843,0.122576653957,0.0788223817945,3,0,0,
311090,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00240037846379,0.0039363973774,0.996617078781,-0.166368454695,0.123112946749,0.0781939998269,3,0,0,
311100,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.0027291115839,0.00409416249022,0.996778964996,-0.190137192607,0.128706306219,0.0714265629649,3,0,0,
311110,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00272612483241,0.00384571217,0.996292829514,-0.147699356079,0.146025165915,0.072259798646,3,0,0,
311120,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.0026443824172,0.00360457506031,0.996212422848,-0.12977129221,0.145610868931,0.0836360901594,3,0,0,
311130,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00255994242616,0.0036896832753,0.996376216412,-0.106470748782,0.13928642869,0.1130996719,3,0,0,
311140,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00264050229453,0.00368791702203,0.996619701385,-0.0948102846742,0.15099607408,0.112333290279,3,0,0,
311150,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00280549470335,0.00376854767092,0.996618330479,-0.135771259665,0.157527863979,0.0837115943432,3,0,0,
311160,452775500,31.5086821231,120.401544361,32.6642040107,0.00278393202461,0.00720379548147,-0.00405722483993,3.39424872398,0.000199481306481,8.59149367898e-05,0.0,0.00272499211133,0.00368590210564,0.996780872345,-0.178038209677,0.129043415189,0.0788935571909,3,0,0,
311170,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00297723035328,0.00392336910591,0.996943473816,-0.178038209677,0.129043415189,0.101859651506,3,0,0,
311180,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00248383847065,0.00384693127126,0.996537446976,-0.159944146872,0.152172192931,0.101509876549,3,0,0,
311190,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00247423653491,0.00352480891161,0.996376216412,-0.154271245003,0.14021769166,0.101160094142,3,0,0,
311200,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00255547254346,0.00319894053973,0.996700584888,-0.135822862387,0.139872908592,0.12349781394,3,0,0,
311210,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00223401933908,0.00344853033312,0.996862590313,-0.130959421396,0.128803536296,0.117492437363,3,0,0,
311220,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.0022361674346,0.00385944196023,0.996943473816,-0.147951722145,0.111384876072,0.0899912416935,3,0,0,
311230,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00231865607202,0.00402104761451,0.996780216694,-0.141420796514,0.140362262726,0.055722605437,3,0,0,
311240,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00239733350463,0.00385291967541,0.996374666691,-0.129046827555,0.158337920904,0.0557894483209,3,0,0,
311250,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00248224916868,0.00385355204344,0.99645614624,-0.129099369049,0.152686685324,0.0613738708198,3,0,0,
311260,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00256278063171,0.0037734832149,0.996861934662,-0.129357233644,0.152324900031,0.0725427344441,3,0,0,
311270,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00240071769804,0.00393960531801,0.997106075287,-0.123977869749,0.128139331937,0.0610240995884,3,0,0,
311280,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00247706775554,0.00360850361176,0.99678093195,-0.118066303432,0.133508250117,0.048672221601,3,0,0,
311290,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.0029663760215,0.0032748717349,0.996617972851,-0.113238267601,0.145774155855,0.0720592662692,3,0,0,
311300,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00296924356371,0.00360164535232,0.996617972851,-0.119325950742,0.146804705262,0.0843442976475,3,0,0,
311310,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00281270500273,0.00409105280414,0.99710470438,-0.130829587579,0.134937793016,0.101160094142,3,0,0,
311320,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00240384414792,0.00417785253376,0.996617496014,-0.130481109023,0.140513166785,0.106673359871,3,0,0,
311330,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00264448788948,0.00384914479218,0.996374189854,-0.141695424914,0.146045565605,0.0949472859502,3,0,0,
311340,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00263962033205,0.00336230732501,0.996698856354,-0.153883039951,0.12246914953,0.083428658545,3,0,0,
311350,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00263721379451,0.00360788218677,0.996538162231,-0.147892311215,0.116503402591,0.072259798646,3,0,0,
311360,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00248270528391,0.00409439159557,0.996701300144,-0.159775614738,0.134679764509,0.0550898946822,3,0,0,
311370,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.0024887335021,0.0040939040482,0.996943473816,-0.147796988487,0.123173028231,0.0606074780226,3,0,0,
311380,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00216031190939,0.00393705861643,0.996618449688,-0.142642885447,0.128381460905,0.0900624245405,3,0,0,
311390,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00231996830553,0.00401528179646,0.996213257313,-0.147955298424,0.139104261994,0.0900624245405,3,0,0,
311400,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00288978707977,0.0039226859808,0.996456086636,-0.141662895679,0.133939221501,0.0728925094008,3,0,0,
311410,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00272129918449,0.0036852946505,0.996455669403,-0.112811207771,0.133638799191,0.0666085258126,3,0,0,
311420,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00240141153336,0.00393323274329,0.996617496014,-0.131609916687,0.105256073177,0.078127168119,3,0,0,
311430,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00216116639785,0.00401712255552,0.99710470438,-0.142101615667,0.11122443527,0.0840613692999,3,0,0,
311440,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00207389495336,0.0037747870665,0.996618449688,-0.137072905898,0.13988725841,0.0955756679177,3,0,0,
311450,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00264245993458,0.00401270994917,0.996212780476,-0.148221701384,0.146266460419,0.101088926196,3,0,0,
311460,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00263876561075,0.00376945734024,0.996375083923,-0.135555028915,0.146300852299,0.0844779908657,3,0,0,
311470,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00239854329266,0.00368819013238,0.99653750658,-0.112286962569,0.157728165388,0.0892916843295,3,0,0,
311480,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00223558675498,0.00368980248459,0.996374666691,-0.130288034678,0.146117851138,0.100881494582,3,0,0,
311490,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00256363605149,0.00385048775934,0.996861934662,-0.137089565396,0.13383705914,0.0832281261683,3,0,0,
311500,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00273017305881,0.00392885087058,0.996861219406,-0.135611638427,0.146470278502,0.0721261128783,3,0,0,
311510,452775700,31.5086821357,120.401544377,32.666600761,0.00806368142366,0.00949250906706,-0.00752496672794,3.39410233498,0.000249772972893,0.00010842980555,0.0,0.00281015760265,0.003765424015,0.996617496014,-0.159441754222,0.158562153578,0.095925450325,3,0,0,
311520,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.0025594800245,0.00336040253751,0.996455192566,-0.183612942696,0.152879685163,0.10744407773,3,0,0,
311530,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00264036771841,0.00360610638745,0.996537029743,-0.165228486061,0.170153364539,0.118470594287,3,0,0,
311540,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00264122709632,0.00393430702388,0.996050417423,-0.136312872171,0.163429945707,0.107023134828,3,0,0,
311550,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00280178617686,0.00385258137248,0.996375620365,-0.153670087457,0.140228927135,0.0841282084584,3,0,0,
311560,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00264691491611,0.00417603738606,0.996538102627,-0.159991025925,0.11080648005,0.0661919042468,3,0,0,
311570,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00224055279978,0.0041808183305,0.99678093195,-0.165579080582,0.128653541207,0.0773607566953,3,0,0,
311580,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00214760075323,0.00377609883435,0.996618449688,-0.159719005227,0.146209076047,0.0829451829195,3,0,0,
311590,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00246936036274,0.00336443562992,0.996213257313,-0.154476076365,0.140461519361,0.0599079243839,3,0,0,
311600,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00272203236818,0.00344148161821,0.99645614624,-0.148498043418,0.134978845716,0.0606743246317,3,0,0,
311610,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00273213814944,0.00368325598538,0.996779859066,-0.15369361639,0.140749901533,0.0721261128783,3,0,0,
311620,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00273011694662,0.00376499653794,0.996617972851,-0.159709602594,0.152122467756,0.0832949653268,3,0,0,
311630,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00255954358727,0.00376803055406,0.99653750658,-0.136475801468,0.128076121211,0.100810319185,3,0,0,
311640,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00271890102886,0.00360189750791,0.996538102627,-0.124776028097,0.128014668822,0.0896414667368,3,0,0,
311650,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00263675395399,0.00360266841017,0.996050417423,-0.135891258717,0.134646862745,0.0840613692999,3,0,0,
311660,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00231768423691,0.00393136730418,0.996212303638,-0.141218885779,0.152686864138,0.0788267105818,3,0,0,
311670,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00215148110874,0.00385389942676,0.996293723583,-0.141198158264,0.14705273509,0.0896414667368,3,0,0,
311680,452775799,31.5086821231,120.401544361,32.6642040107,0.000341804610798,0.0145151959732,-0.00791672244668,1.33129632473,0.000263012945652,0.000114897055028,0.0,0.00207304139622,0.0039348541759,0.996618449688,-0.129831537604,0.1227068156,0.0778442248702,3,0,0,
311690,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00239622313529,0.00360792758875,0.996618449688,-0.142147168517,0.122585222125,0.0603245459497,3,0,0,
311700,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.0022307606414,0.0032845668029,0.996537029743,-0.130976676941,0.15163269639,0.0781940072775,3,0,0,
311710,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00255357264541,0.00336253573187,0.996698856354,-0.113262370229,0.169161647558,0.0840613692999,3,0,0,
311720,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00280297012068,0.00351880374365,0.996943473816,-0.141049832106,0.164245069027,0.0896414667368,3,0,0,
311730,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00289231352508,0.00408782949671,0.996943473816,-0.153349533677,0.158332213759,0.0777105391026,3,0,0,
311740,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00256520230323,0.00409214245155,0.996537029743,-0.141885474324,0.13957336545,0.0831612795591,3,0,0,
311750,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00239776098169,0.00360595714301,0.996293246746,-0.159608379006,0.134350851178,0.0959966257215,3,0,0,
311760,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00255225622095,0.00328131322749,0.99605089426,-0.159945040941,0.140388950706,0.101509876549,3,0,0,
311770,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00288101867773,0.00352080911398,0.99597042799,-0.129774451256,0.145694985986,0.0899955779314,3,0,0,
311780,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00280859321356,0.00384319457226,0.996699333191,-0.13541777432,0.146009907126,0.0899287238717,3,0,0,
311790,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00224401289597,0.00409368472174,0.996942818165,-0.136361941695,0.15159791708,0.078127168119,3,0,0,
311800,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00192096421961,0.00434380630031,0.996942818165,-0.114032156765,0.146208375692,0.0663255900145,3,0,0,
311810,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00231926376,0.00401596864685,0.996295273304,-0.131407663226,0.135226637125,0.072259798646,3,0,0,
311820,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00239296373911,0.00344761018641,0.996294558048,-0.166296005249,0.0994836762547,0.084128215909,3,0,0,
311830,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00239422987215,0.00369269773364,0.996375143528,-0.154151856899,0.104755364358,0.0837784335017,3,0,0,
311840,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.002563664224,0.00401391461492,0.996699333191,-0.147981509566,0.134373441339,0.0889419168234,3,0,0,
311850,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00281141884625,0.00392389064655,0.996779859066,-0.124026671052,0.157282993197,0.101088926196,3,0,0,
311860,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00240411702543,0.00392759637907,0.996454715729,-0.118124730885,0.157644838095,0.0781939998269,3,0,0,
311870,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00231928518042,0.00385204958729,0.996292829514,-0.136029660702,0.157551392913,0.0781939998269,3,0,0,
311880,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00239904853515,0.00377129414119,0.996536076069,-0.14207676053,0.139900013804,0.0892291739583,3,0,0,
311890,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.0026417048648,0.00368908117525,0.996374309063,-0.130988493562,0.116848930717,0.0896458029747,3,0,0,
311900,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.002316089347,0.00361024588346,0.996049582958,-0.147883176804,0.134856492281,0.101088926196,3,0,0,
311910,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00247988593765,0.00369036453776,0.996292829514,-0.165554180741,0.134461507201,0.101088926196,3,0,0,
311920,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00223643984646,0.0038537858054,0.996212303638,-0.13795889914,0.116557978094,0.106744527817,3,0,0,
311930,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00223920191638,0.00393295986578,0.996131896973,-0.119217656553,0.128476321697,0.089578948915,3,0,0,
311940,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00264475960284,0.00368515099399,0.996781587601,-0.135956063867,0.134818509221,0.078122831881,3,0,0,
311950,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00255947303958,0.00344235706143,0.996781647205,-0.171972259879,0.129186242819,0.0888707414269,3,0,0,
311960,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00255669676699,0.00360835506581,0.996457159519,-0.159683406353,0.152293741703,0.112257786095,3,0,0,
311970,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00272203213535,0.00392873026431,0.996376276016,-0.14129024744,0.169593110681,0.112607568502,3,0,0,
311980,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00288662593812,0.00384664651938,0.996538162231,-0.147402271628,0.163785010576,0.0900624170899,3,0,0,
311990,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00264316541143,0.0037661253009,0.99637556076,-0.148596853018,0.134190395474,0.0955756679177,3,0,0,
312000,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00231606140733,0.0037699106615,0.996455192566,-0.144034251571,0.128104820848,0.0835649073124,3,0,0,
312010,452776200,31.5086819171,120.401544529,32.7089219559,0.000692062370945,0.00727136759087,-0.00486451433972,1.33129632473,0.000391589011997,0.000170845203684,0.0,0.00231206836179,0.00360808591358,0.996618449688,-0.148336410522,0.151821404696,0.0891493335366,3,0,0,
