timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
86680,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0403147824109,0.0222487170249,0.996938943863,-0.16670127213,0.168764919043,0.0371535867453,0,0,0,
86690,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0404760949314,0.021922133863,0.997183144093,-0.137257486582,0.121402293444,0.0367369614542,0,0,0,
86700,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0404704101384,0.0214331652969,0.997427403927,-0.167491436005,0.0984669625759,0.0423213914037,0,0,0,
86710,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0404700152576,0.0211886819452,0.997751533985,-0.208964899182,0.122697688639,0.0547401160002,0,0,0,
86720,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0405537225306,0.0211899038404,0.997751176357,-0.20306275785,0.105019629002,0.0431546382606,0,0,0,
86730,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0402350835502,0.021354066208,0.998399734497,-0.172269642353,0.151377335191,0.0550898946822,0,0,0,
86740,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0401578806341,0.0217617210001,0.998074352741,-0.129495099187,0.185789167881,0.0725384056568,0,0,0,
86750,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0403968840837,0.0222486350685,0.997183144093,-0.142225876451,0.156803146005,0.078051649034,0,0,0,
86760,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0402294360101,0.0219264309853,0.996859371662,-0.166547477245,0.140040054917,0.0836360901594,0,0,0,
86770,4294967295,31.5076943068,120.401119162,19.9965199213,0.0131887076423,-0.0249061454087,-0.0339226014912,1.98344612122,0.000368969835108,0.00031423161272,0.0,0.0398969985545,0.0216033663601,0.996372401714,-0.148147433996,0.168163955212,0.0892916843295,0,0,0,
86780,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0397380851209,0.0221749395132,0.995643377304,-0.106494173408,0.179188087583,0.0721929594874,0,0,0,
86790,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0394126735628,0.0222613643855,0.995885789394,-0.118009246886,0.167661949992,0.0837784335017,0,0,0,
86800,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.039573520422,0.0219332110137,0.995642006397,-0.184755802155,0.110436335206,0.111836820841,0,0,0,
86810,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0399717092514,0.0214402526617,0.994426071644,-0.215631008148,0.0699678659439,0.106602177024,0,0,0,
86820,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0404602847993,0.0214394722134,0.994507849216,-0.148953527212,0.116685949266,0.100739151239,0,0,0,
86830,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0398080423474,0.0213643442839,0.994750261307,-0.110751524568,0.23893904686,0.0889419168234,0,0,0,
86840,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0393159203231,0.0216924566776,0.994019508362,-0.111247725785,0.227098912001,0.0889419168234,0,0,0,
86850,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0395706929266,0.0220165476203,0.994587421417,-0.155159756541,0.0930646434426,0.0943839922547,0,0,0,
86860,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0402200855315,0.02152194269,0.994993031025,-0.20407243073,0.0515860617161,0.105410501361,0,0,0,
86870,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0406179465353,0.0212732553482,0.993777096272,-0.172738134861,0.133675307035,0.105410501361,0,0,0,
86880,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0405411422253,0.0215154010803,0.994831264019,-0.117435701191,0.221060425043,0.0892205163836,0,0,0,
86890,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.040058773011,0.0216028317809,0.995722949505,-0.129340797663,0.209205269814,0.0950835421681,0,0,0,
86900,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0399819202721,0.0219280123711,0.995642483234,-0.160881921649,0.104915767908,0.111765660346,0,0,0,
86910,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0405481122434,0.021681709215,0.996210873127,-0.210086762905,0.0384373962879,0.106323577464,0,0,0,
86920,4294967295,31.5076943068,120.401119162,19.9965199213,0.0333049595356,-0.0713388770819,-0.055492747575,1.60495889187,0.000368969835108,0.00031423161272,0.0,0.0407114550471,0.0215952321887,0.996859848499,-0.197502851486,0.0689416080713,0.112678736448,0,0,0,
86930,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0400668419898,0.0218432694674,0.996858894825,-0.142065629363,0.14004778862,0.0962752252817,0,0,0,
86940,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0399063266814,0.0219275150448,0.997184038162,-0.0999548584223,0.174835026264,0.0844068154693,0,0,0,
86950,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.039666172117,0.0220944676548,0.997345924377,-0.165726810694,0.146415606141,0.0777730494738,0,0,0,
86960,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0394999869168,0.0218537542969,0.996858417988,-0.221345826983,0.0882818326354,0.054806958884,0,0,0,
86970,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0402278192341,0.0215182676911,0.996695697308,-0.203645765781,0.0817423388362,0.0372872762382,0,0,0,
86980,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0404757708311,0.021436214447,0.997750282288,-0.142583012581,0.14528554678,0.0603913925588,0,0,0,
86990,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0403067320585,0.0216834302992,0.996615171432,-0.118123494089,0.180125311017,0.083357475698,0,0,0,
87000,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0398177467287,0.0223346892744,0.995479762554,-0.136044815183,0.197401285172,0.0721886232495,0,0,0,
87010,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0396580547094,0.0217685550451,0.997020900249,-0.160111069679,0.191377624869,0.0666041970253,0,0,0,
87020,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0399071797729,0.0217663887888,0.997100830078,-0.190440580249,0.139950141311,0.0666041970253,0,0,0,
87030,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0403078310192,0.0217617321759,0.99564152956,-0.192062020302,0.0451967380941,0.0714890733361,0,0,0,
87040,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0407869555056,0.021269403398,0.995237827301,-0.155524224043,0.0625224560499,0.0540405623615,0,0,0,
87050,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0407065413892,0.0215165223926,0.995400130749,-0.0992383509874,0.21533061564,0.0547401160002,0,0,0,
87060,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0399755425751,0.0220153722912,0.99458694458,-0.104954078794,0.244596540928,0.0607411675155,0,0,0,
87070,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0398231111467,0.0224206428975,0.995235025883,-0.148822262883,0.12241897732,0.0836360901594,0,0,0,
87080,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0400653369725,0.0218485277146,0.996370971203,-0.21018384397,0.033595521003,0.0895702913404,0,0,0,
87090,4294967295,31.5076942886,120.401118957,20.0180282276,0.0408866815269,-0.062740676105,-0.0796923562884,1.98341941833,0.000368969835108,0.00031423161272,0.0,0.0407097898424,0.0217574145645,0.995642006397,-0.185691386461,0.045626103878,0.0785437822342,0,0,0,
87100,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0406260341406,0.0217581447214,0.995399653912,-0.135518044233,0.174708545208,0.0673749297857,0,0,0,
87110,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0398213975132,0.0221753958613,0.996048510075,-0.0933839678764,0.220299527049,0.0669583082199,0,0,0,
87120,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0392512865365,0.0224252548069,0.99580436945,-0.0947719961405,0.126385748386,0.0725427344441,0,0,0,
87130,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0395710729063,0.0217698607594,0.995317399502,-0.156184211373,0.028067657724,0.078051649034,0,0,0,
87140,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0401387475431,0.0214380323887,0.995561540127,-0.215898662806,0.0520141758025,0.0951547175646,0,0,0,
87150,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.040146458894,0.0217625442892,0.996372759342,-0.166091933846,0.180946797132,0.0956468507648,0,0,0,
87160,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0393345504999,0.0220970865339,0.996290445328,-0.116983704269,0.232599288225,0.101160094142,0,0,0,
87170,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0390928536654,0.0222645644099,0.996451854706,-0.154386669397,0.145469456911,0.0950835421681,0,0,0,
87180,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0396642126143,0.0222608502954,0.996696054935,-0.233657196164,0.0824389979243,0.0892205163836,0,0,0,
87190,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0405542217195,0.0219255443662,0.996615171432,-0.233617782593,0.099220559001,0.0778442248702,0,0,0,
87200,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0404757112265,0.0220874249935,0.996615171432,-0.161094605923,0.115670584142,0.0889419168234,0,0,0,
87210,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0409702062607,0.0224840939045,0.996533691883,-0.106071263552,0.168743237853,0.0890130847692,0,0,0,
87220,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0408820584416,0.0223247762769,0.995884895325,-0.129347980022,0.197609469295,0.101160094142,0,0,0,
87230,4294967295,31.5076943278,120.40111915,19.9980441127,0.039406452328,-0.0393728800118,-0.0892344415188,1.60495233536,0.000368969835108,0.00031423161272,0.0,0.0407223366201,0.0227329563349,0.996048152447,-0.165313184261,0.192632362247,0.118263162673,0,0,0,
87240,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0406434945762,0.0227328520268,0.996453762054,-0.196647301316,0.1292540133,0.0829451829195,0,0,0,
87250,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0413831211627,0.0228077191859,0.99702167511,-0.197616681457,0.0577228367329,0.0719100236893,0,0,0,
87260,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0419410280883,0.0221497472376,0.995886266232,-0.209241181612,0.093576990068,0.0835649073124,0,0,0,
87270,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.042026296258,0.0225526150316,0.995642006397,-0.140843525529,0.221543252468,0.0717676728964,0,0,0,
87280,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0408969968557,0.0233788844198,0.995803415775,-0.0931566283107,0.291174560785,0.083357475698,0,0,0,
87290,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0401631183922,0.0234708096832,0.995966255665,-0.15383335948,0.192334592342,0.105481669307,0,0,0,
87300,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0406547822058,0.0234651509672,0.996291875839,-0.215526044369,0.0761316567659,0.0998260676861,0,0,0,
87310,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.040481697768,0.0224898550659,0.996453762054,-0.197377637029,0.104945980012,0.111487045884,0,0,0,
87320,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0404800735414,0.0228133257478,0.995885789394,-0.141760662198,0.1865786165,0.117913387716,0,0,0,
87330,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0396734438837,0.0229878742248,0.99645280838,-0.105225175619,0.267920792103,0.0952302291989,0,0,0,
87340,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0395978800952,0.0230723172426,0.997101306915,-0.106305278838,0.244629785419,0.0599079243839,0,0,0,
87350,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.039184127003,0.022913351655,0.99621039629,-0.143465787172,0.16893582046,0.0777730494738,0,0,0,
87360,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0390886999667,0.022019058466,0.996290922165,-0.165977865458,0.145787119865,0.0895702913404,0,0,0,
87370,4294967295,31.5076943775,120.401119088,19.9930900298,0.0365098342299,-0.0333082526922,-0.0969571694732,1.60495018959,0.000368969835108,0.00031423161272,0.0,0.0388510301709,0.0222668517381,0.996938943863,-0.129639625549,0.162657231092,0.0785437822342,0,0,0,
